spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,impulse_peak,impulse_peak_time,impulse_rms,decay_amplitude,decay_rate,primary_resonance_freq,primary_resonance_magnitude,resonance_q_factor,num_resonances,secondary_resonance_freq,secondary_resonance_magnitude,freq_response_centroid,freq_response_spread,high_freq_energy,high_freq_damping,simplified_label,original_label
15.161175733063793,334.4316524549929,11.71875,0.0003201480722054839,10.465612074291716,16.1002184638783,33.65540389710754,27.852182970677507,25.324182776635464,0.029021596536040306,480.46875,0.35925769805908203,2.9285714285714284,1.1937335729599,3.8605737686157227,-8.332956317313026e-05,8.332956317313026e-05,0.00040105104562826455,0.005416060797870159,0.013183996081352234,2.4342408180236816,0.17460416666666667,0.009105541087962963,0.4082545762443299,0.0045062038116157055,0.003306534606963396,0.016088690608739853,0.00016438656894024462,1.574356198310852,1.1867036819458008,1.4575068248830345,0.0014731292612850666,8.458438969682902e-05,0.0004171391483396292,0.0012899897992610931,0.00040105104562826455,0.06556981056928635,3.531505584716797,1.0,0.13064583333333332,0.03817199543118477,0.23941813706936912,867.0434017528296,6000.0,32.71942138671875,2.9941520467836256,256.0,146.484375,31.972869873046875,7219.682325005942,6476.43283451752,4.7754364013671875,0.767240583896637,middle,finger middle
15.21992137379018,335.3712485189091,11.71875,0.000323690619552508,11.080336622932652,17.186058114749788,27.17059471858949,28.391893678171424,23.708032860578683,0.028182705864310265,480.46875,0.35900741815567017,2.9285714285714284,1.1865276098251343,3.9354147911071777,-8.265334333038258e-05,8.265334333038258e-05,0.0004076558107044548,0.005403717514127493,0.013183996081352234,2.4398012161254883,0.177875,0.008775499131944444,0.4097337818676243,0.004508378449827433,0.0032926241401582956,0.016060713678598404,6.858834967715666e-05,1.5764895677566528,1.2079424858093262,1.4419983340876932,0.001476382021792233,8.471072214888409e-05,0.0004018737527076155,0.001291321823373437,0.0004076558107044548,0.06560000777244568,3.67374587059021,1.0,0.13064583333333332,0.03708626702427864,0.2345139822823924,877.3256344004379,146.484375,31.06805419921875,12.5,253.0,6000.0,30.97446632385254,7207.58990931375,6435.590902943826,4.4130024909973145,0.7655925750732422,middle,finger middle
14.981986924840955,327.3347374006798,11.71875,0.00032055063638836145,10.328717141251571,15.782985071582349,30.847184851983133,25.211622368546994,27.39476648786964,0.030711952596902847,480.46875,0.3652358949184418,2.9285714285714284,1.366468071937561,3.8533506393432617,-8.423072472002638e-05,8.423072472002638e-05,0.00040320478728972375,0.005410915240645409,0.013183996081352234,2.4365556240081787,0.17345833333333333,0.00875289351851852,0.4095420744529093,0.004510295577347279,0.003299753414466977,0.01608944498002529,4.261200956534594e-05,1.5798084735870361,1.2045726776123047,1.442463848115721,0.0014725418295711279,8.601628360338509e-05,0.00041353475535288453,0.001294970279559493,0.00040320478728972375,0.06642336398363113,3.560865879058838,1.0,0.13064583333333332,0.037540536373853683,0.2348832466249562,852.9041618202968,6000.0,32.42448806762695,2.9941520467836256,254.0,146.484375,31.229040145874023,7206.856519338023,6463.716817580726,4.524856090545654,0.7638844847679138,middle,finger middle
15.230789123113663,336.90379199637783,11.71875,0.0003237404453102499,10.437209774946462,16.501617066609793,24.989944463317237,26.900333711461215,26.154866941086993,0.031182236969470978,480.46875,0.3630509674549103,2.9285714285714284,1.4119071960449219,3.9029970169067383,-8.249421033260264e-05,8.249421033260264e-05,0.0004061046929564327,0.005407068878412247,0.013183996081352234,2.438288927078247,0.17458333333333334,0.008617259837962963,0.4093362932735942,0.004510519094765186,0.0032942097168415785,0.016096141189336777,0.00019585134577937424,1.582116961479187,1.2202258110046387,1.442444014422083,0.0014718968886882067,8.558940317016095e-05,0.0004090176080353558,0.0012848421465605497,0.0004061046929564327,0.06661472469568253,3.5986149311065674,1.0,0.13064583333333332,0.038105618208646774,0.23877943012865335,867.4292160814931,6000.0,32.14711380004883,2.9941520467836256,254.0,146.484375,31.83917236328125,7206.336883068793,6465.437965233565,4.737975597381592,0.7674075961112976,middle,finger middle
14.94185807450021,326.1301857092683,11.71875,0.00032037729397416115,10.563869785088709,16.81209470472136,26.45892221269824,30.62649473900176,34.56499301032265,0.03045157715678215,480.46875,0.3586493730545044,2.9285714285714284,1.4170351028442383,3.8205008506774902,-8.419764376980132e-05,8.419764376980132e-05,0.0004011605924461037,0.005401527509093285,0.013245033100247383,2.452090263366699,0.17779166666666665,0.009037724247685185,0.4098924084996273,0.004504518583416939,0.003293245565146208,0.01594953052699566,2.305272573721595e-05,1.5807617902755737,1.213712215423584,1.4428628304853937,0.0014783990336582065,8.471091859973967e-05,0.0004186089790891856,0.001294611836783588,0.0004011605924461037,0.06543345004320145,3.5316944122314453,1.0,0.13064583333333332,0.0374588817358017,0.23254158899298694,839.7526620554951,6000.0,31.86964225769043,2.9941520467836256,248.0,146.484375,31.183900833129883,7209.214666277458,6457.684890665735,4.471436023712158,0.7645004391670227,middle,finger middle
14.977362912816112,328.2563961015171,11.71875,0.0003233029565308243,10.263957024847691,15.876809918626869,22.52545493247866,24.188276578387484,26.5745397448939,0.028148887678980827,480.46875,0.3580956757068634,2.9285714285714284,1.1490627527236938,3.8853206634521484,-8.301898946269117e-05,8.301898946269117e-05,0.00040273190825246274,0.005419459659606218,0.013336588628590107,2.4608705043792725,0.17458333333333334,0.008992513020833334,0.40969947369002496,0.00451003247871995,0.0033053536899387836,0.01611640676856041,6.458147254306823e-05,1.5864737033843994,1.2251195907592773,1.4342654148111325,0.001468682661652565,8.421694656135514e-05,0.00040791602805256844,0.0012890853686258197,0.00040273190825246274,0.06533077359199524,3.6004533767700195,1.0,0.13064583333333332,0.0374300554394722,0.23084045604904177,841.2496895646085,6000.0,32.76516342163086,2.9941520467836256,255.0,146.484375,31.27627944946289,7234.685852368368,6463.04486580767,4.510296821594238,0.766398549079895,middle,finger middle
15.016736502340194,327.68165966178685,11.71875,0.0003205372195225209,10.040883853652268,15.770534085258973,28.738276745152266,25.631169541086248,36.197597333835326,0.03011285327374935,480.46875,0.36578699946403503,2.9285714285714284,1.382317304611206,3.833099603652954,-8.408597241671443e-05,8.408597241671443e-05,0.0004019553598482162,0.005413864739239216,0.013275551609694958,2.4521396160125732,0.17570833333333333,0.009358723958333334,0.4095785620251671,0.004509530030190945,0.00330232921987772,0.01618085242807865,3.227091656299308e-05,1.5839043855667114,1.2179946899414062,1.4382572818374286,0.0014705326175317168,8.611638622824103e-05,0.0004179638053756207,0.0012992344563826919,0.0004019553598482162,0.06628240644931793,3.5183253288269043,1.0,0.13064583333333332,0.03765314817428589,0.24031379671944814,889.3149279536988,6000.0,32.16417694091797,2.9941520467836256,244.0,146.484375,31.473066329956055,7165.798097428456,6433.0436411694,4.541964530944824,0.7642875909805298,middle,finger middle
15.203489332934176,334.47797708080975,11.71875,0.00032340100733563304,10.700673778342395,16.358342205723332,26.98395345836296,27.48588206341175,24.02823554110857,0.030793849378824234,480.46875,0.37461233139038086,2.9285714285714284,1.2502684593200684,3.8620855808258057,-8.35903607154153e-05,8.35903607154153e-05,0.0004053630691487342,0.005410890560597181,0.013214514590799809,2.442206859588623,0.1735,0.0086669921875,0.40994898739588786,0.004506923723965883,0.00329934642650187,0.016004320234060287,8.89665461727418e-05,1.5824859142303467,1.2177205085754395,1.4381880476418538,0.0014773976290598512,8.83032989804633e-05,0.00041413280996493995,0.0012956548016518354,0.0004053630691487342,0.06815341114997864,3.567448854446411,1.0,0.13064583333333332,0.037515684962272644,0.23313134103399016,846.6581973604284,6000.0,32.064579010009766,2.9941520467836256,247.0,146.484375,31.22063446044922,7197.316906576714,6456.499907202746,4.506199836730957,0.7649353742599487,middle,finger middle
15.073467331143112,329.61074314729154,11.71875,0.0003238371282350272,10.499178949667188,16.803110944026198,26.578029657011292,27.714389206206377,28.343696475529295,0.0314166285097599,480.46875,0.37189918756484985,2.9285714285714284,1.3157416582107544,3.875774383544922,-8.370318349571212e-05,8.370318349571212e-05,0.0004059953207615763,0.005400154273957014,0.013245033100247383,2.45271372795105,0.178875,0.008951822916666666,0.4095459875443805,0.004509390331804752,0.0032887582201510668,0.016155343502759933,3.082309558521956e-05,1.5814653635025024,1.2195582389831543,1.445777400542682,0.0014769380213692784,8.78002101671882e-05,0.00040926385554485023,0.0012976402649655938,0.0004059953207615763,0.06766144186258316,3.60876727104187,1.0,0.13064583333333332,0.03725118190050125,0.23882922231535983,894.2643530046425,6000.0,31.626583099365234,2.9941520467836256,244.0,146.484375,31.382516860961914,7195.857876774271,6447.464510344945,4.487747669219971,0.7655419111251831,middle,finger middle
14.856605420992087,325.6488862907277,11.71875,0.0003156787424813956,10.59807624947134,16.325001162906418,28.392232797436524,28.282632724298843,28.646124100765302,0.03062634915113449,480.46875,0.3622622489929199,2.9285714285714284,1.3833247423171997,3.8645565509796143,-8.40155645564564e-05,8.40155645564564e-05,0.0004000821500085294,0.005437544081360102,0.013214514590799809,2.4302358627319336,0.17345833333333333,0.008648907696759259,0.40882592702648635,0.0045210919342935085,0.0033186508808285,0.01623217575252056,7.167592411860824e-05,1.5818893909454346,1.1990842819213867,1.4454273232856145,0.001459077000617981,8.469166641589254e-05,0.00041083310497924685,0.0012798112584277987,0.0004000821500085294,0.06617512553930283,3.5515079498291016,1.0,0.13064583333333332,0.03853714466094971,0.23876702025381544,855.6626525420305,6000.0,33.02735900878906,2.9941520467836256,255.0,146.484375,32.28179931640625,7238.205712607048,6484.170474156918,4.793118000030518,0.7657215595245361,middle,finger middle
14.911933358594382,326.6712935130858,11.71875,0.0003184721863362938,10.437064708165737,15.649862672762643,24.484162981870767,24.50083154411748,23.096788219780013,0.03142252564430237,480.46875,0.36230120062828064,2.9285714285714284,1.4217108488082886,3.845787525177002,-8.501178531374805e-05,8.501178531374805e-05,0.000399008858948946,0.005421236157417297,0.013336588628590107,2.460064172744751,0.17458333333333334,0.009932906539351851,0.4103977068940716,0.004517027642577887,0.0033077141270041466,0.016152508556842804,4.2726951505756006e-05,1.5813279151916504,1.2175383567810059,1.4405644083230345,0.0014701533364132047,8.500211697537452e-05,0.00041548704029992223,0.00128498999401927,0.000399008858948946,0.06615002453327179,3.5383856296539307,1.0,0.13064583333333332,0.03863980621099472,0.2413519436659529,863.3242436263915,6000.0,33.23549270629883,2.9941520467836256,252.0,146.484375,32.542728424072266,7177.47371468522,6461.932606654112,4.847665309906006,0.766024112701416,middle,finger middle
15.064196287182256,328.6848097528055,11.71875,0.0003226673579774797,10.605567116447995,16.437509459743385,26.598876002711656,25.278297599794925,28.317850200292774,0.030141498893499374,480.46875,0.3643447756767273,2.9285714285714284,1.3400212526321411,3.8812320232391357,-8.272487777856473e-05,8.272487777856473e-05,0.00040690830792300403,0.005398408509790897,0.013306070119142532,2.464813470840454,0.17783333333333334,0.008847837094907407,0.4101338392428371,0.004502535797655582,0.003290194319561124,0.016141042113304138,3.3217827876796946e-05,1.5809605121612549,1.2160859107971191,1.439867060412689,0.0014729949180036783,8.616031846031547e-05,0.0004106934939045459,0.0012994182761758566,0.00040690830792300403,0.06630683690309525,3.586603879928589,1.0,0.13064583333333332,0.03746888041496277,0.24104307730295388,901.4495890010852,6000.0,31.884296417236328,2.9941520467836256,248.0,146.484375,31.628746032714844,7187.994347197673,6446.086112396541,4.527872085571289,0.7638404965400696,middle,finger middle
14.984574129050111,327.6882785548439,11.71875,0.00032085739076137543,10.194310507887577,15.784808625543493,24.806811302229733,24.243473866989934,25.130943074792615,0.030424756929278374,480.46875,0.3579743504524231,2.9285714285714284,1.366599202156067,3.8368101119995117,-8.338383061780025e-05,8.338383061780025e-05,0.0004027412214782089,0.00540150236338377,0.01315347757190466,2.4351515769958496,0.17460416666666667,0.009101019965277778,0.40956207822645607,0.004506067838519812,0.003291604807600379,0.016008863225579262,0.0001181449624709785,1.5801246166229248,1.2112269401550293,1.4427997817887783,0.0014771058922633529,8.454469207208604e-05,0.0004217704408802092,0.0012921064626425505,0.0004027412214782089,0.06543167680501938,3.5021560192108154,1.0,0.13064583333333332,0.038600895553827286,0.23930049800717326,847.2677696915081,6000.0,33.04435348510742,2.9941520467836256,249.0,146.484375,32.419071197509766,7198.476655207983,6470.717425899737,4.8199872970581055,0.765537679195404,middle,finger middle
15.127300947015836,329.92520566665445,11.71875,0.0003335541405249387,10.549822861118944,15.971121229734685,29.367213533041763,25.450458271351525,28.216119067259758,0.03206951543688774,480.46875,0.39045774936676025,1.7826086956521738,1.196643352508545,3.8199925422668457,-8.596409688824518e-05,8.596409688824518e-05,0.00040894057019613683,0.0054037258960306644,0.013183996081352234,2.4397974014282227,0.17785416666666667,0.008987991898148149,0.40943435534243916,0.004505788907408714,0.0032954146154224873,0.016175488010048866,4.290892684366554e-05,1.577811360359192,1.2072796821594238,1.4449733722954146,0.0014789976412430406,9.216305625159293e-05,0.0004230588674545288,0.001300652278587222,0.00040894057019613683,0.07085910439491272,3.495961904525757,1.0,0.13064583333333332,0.03839218243956566,0.23943381033019676,856.517463849961,6000.0,33.18797302246094,2.9941520467836256,259.0,146.484375,31.739482879638672,7237.315758787716,6482.004334677024,4.805592060089111,0.7665809988975525,middle,finger middle
15.388358212263133,341.5849836045265,11.71875,0.00032753869891166687,10.556914987940893,16.22819240360759,27.886143156222666,29.52957797525952,29.350545689908486,0.031079178676009178,480.46875,0.3694499433040619,2.9285714285714284,1.3525168895721436,3.8832857608795166,-8.240548414758038e-05,8.240548414758038e-05,0.00040906661888584495,0.0054119788110256195,0.013214514590799809,2.441715955734253,0.17783333333333334,0.008635344328703705,0.40924272543083523,0.0045115347020328045,0.0032980814576148987,0.01622737944126129,0.00011583945888560265,1.579844355583191,1.2110233306884766,1.4389025985158357,0.0014794152230024338,8.698667079443112e-05,0.0004106782434973866,0.0012872391380369663,0.00040906661888584495,0.06757615506649017,3.602370500564575,1.0,0.13064583333333332,0.03832714259624481,0.24013821833510926,860.1306698754643,6000.0,32.606422424316406,2.9941520467836256,256.0,146.484375,31.98955726623535,7208.907486560975,6473.797744514752,4.806621551513672,0.766368567943573,middle,finger middle
15.047603398524325,328.3704391684309,11.71875,0.0003227782144676894,10.511888642625294,16.161825314275525,29.182783182284993,29.87785101012214,35.74618465443912,0.029317237436771393,480.46875,0.3660794496536255,2.9285714285714284,1.2820464372634888,3.8602333068847656,-8.449572993590284e-05,8.449572993590284e-05,0.00040590131538920105,0.005391397047787905,0.013214514590799809,2.4510371685028076,0.17989583333333334,0.008635344328703705,0.40945359960642547,0.004494387190788984,0.003288174979388714,0.016091492027044296,6.153355207061395e-05,1.5777745246887207,1.2080159187316895,1.444043473764948,0.0014917487278580666,8.683502528583631e-05,0.00041790163959376514,0.0012980472529307008,0.00040590131538920105,0.06689666211605072,3.5696167945861816,1.0,0.13064583333333332,0.038470424711704254,0.23832643278987692,843.1162420750965,6000.0,33.64731979370117,2.9941520467836256,255.0,146.484375,32.349464416503906,7181.006845927127,6452.024292808023,4.834622859954834,0.7659916877746582,middle,finger middle
15.24008363998105,336.4657714830688,11.71875,0.00032212273799814284,10.418424489004918,16.63299599973809,24.12792352220046,26.820199774448607,25.7443363273373,0.030359532684087753,480.46875,0.3664436340332031,2.9285714285714284,1.2938896417617798,3.878495216369629,-8.346590058836959e-05,8.346590058836959e-05,0.0004048073897138238,0.005414513871073723,0.013306070119142532,2.457481861114502,0.17785416666666667,0.008739330150462963,0.4092048669452468,0.004510214086622,0.0033016446977853775,0.016141971573233604,9.374656656291336e-05,1.5791189670562744,1.205094337463379,1.4424952536926867,0.0014731964329257607,8.625834016129375e-05,0.00041412311838939786,0.001288781058974564,0.0004048073897138238,0.06693017482757568,3.557387590408325,1.0,0.13064583333333332,0.03750820457935333,0.2381307909253502,882.2421197644092,6000.0,31.492883682250977,2.9941520467836256,247.0,146.484375,31.358488082885742,7177.931052237794,6439.250058497723,4.53010892868042,0.7646979689598083,middle,finger middle
